"","bio2","bio3","bio5","bio8","bio9","bio15","bio16","bio18"
"1630",-1.41159949757333,-0.982655836645699,-0.526073376680087,0.539789630458269,-0.630287903034061,-1.06922281993282,-0.344367341069971,0.0697190832443984
"1631",-1.27468495983878,-1.1236353415174,-0.661177562009298,0.279414684097829,-0.814888622127033,-1.06922281993282,-0.359304318249556,-0.0142244418052957
"1632",-1.36596131832848,-0.982655836645699,-0.413486555572412,0.452997981671455,-0.647868923900058,-1.11876905240778,-0.381709784018934,-0.0422056168218604
"1633",-1.27468495983878,-0.982655836645699,-0.683694926230833,0.279414684097829,-0.788517090828037,-1.11876905240778,-0.232340012223081,0.116354374938673
"1634",-1.22904678059392,-0.982655836645699,-0.661177562009298,0.316611105006463,-0.753355049096042,-1.16831528488273,-0.269682455172044,0.107027316599818
"1635",-1.50287585606304,-1.1236353415174,-0.796281747338509,-2.20034670981112,-0.410525142209093,-1.11876905240778,-0.105375706196606,0.0417379082278337
"1636",-1.22904678059392,-1.2646148463891,-0.571108105123157,0.391003946823732,-0.90279372645702,-1.06922281993282,-0.381709784018934,-0.1168220835327
"1637",-1.27468495983878,-1.2646148463891,-0.706212290452368,-1.65479920315115,-0.894003216024022,-1.06922281993282,-0.321961875300593,-0.238073841937813
"1638",-1.22904678059392,-1.2646148463891,-0.571108105123157,-1.63000158921206,-0.850050663859028,-1.11876905240778,-0.404115249788312,-0.349998542004072
"1639",-1.04649406361452,-1.2646148463891,-0.796281747338509,-0.972864819826189,-0.999489341220006,-1.11876905240778,-0.404115249788312,-0.1168220835327
"1640",-1.22904678059392,-1.2646148463891,-0.481038648237017,-1.56800755436434,-0.797307601261036,-1.06922281993282,-0.396646761198519,-0.405960892037202
"1641",-0.772664988145404,-0.841676331773998,-0.728729654673903,-2.39872762132383,-0.49843024653908,-0.871037890033,-0.0306908202986792,-0.1168220835327
"1642",-1.18340860134907,-0.982655836645699,-0.571108105123157,0.329009911976008,-0.410525142209093,-1.06922281993282,-0.441457692737275,-0.1168220835327
"1643",-1.09213224285937,-1.2646148463891,-0.548590740901622,0.341408718945553,-0.964327299488011,-1.01967658745787,-0.224871523633288,0.200297899988367
"1644",-1.45723767681819,-1.5465738561325,-0.526073376680087,0.403402753793277,-0.97311780992101,-1.01967658745787,-0.344367341069971,0.0230837915501239
"1645",-1.09213224285937,-1.4055943512608,-0.571108105123157,0.353807525915098,-1.008279851653,-1.01967658745787,-0.463863158506653,-0.0981679668549899
"1646",-0.635750450410847,-1.2646148463891,-0.503556012458552,0.415801560762821,-1.09618495598299,-0.821491657558045,-0.389178272608727,0.013756733211269
"1647",-0.90957952587996,-1.1236353415174,-0.931385932667719,-1.04725766164346,-0.63907841346706,-0.920584122507955,-0.0306908202986792,0.0883731999221083
"1648",0.185736775996491,-0.982655836645699,-1.02145538955386,-0.117347138927602,-0.999489341220006,-0.524214262708312,-0.20246605786391,0.172316724971802
"1649",-1.18340860134907,-1.2646148463891,-0.818799111560044,-1.74159085193796,1.03111856880269,-0.771945425083089,0.0365255770094547,-0.200765608582394
"1650",-1.00085588436966,-1.2646148463891,-0.97642066111079,-0.340525664379408,-1.09618495598299,-0.821491657558045,-0.292087920941422,-0.200765608582394
"1651",-1.09213224285937,-1.4055943512608,-0.818799111560044,-0.278531629531684,-0.665449944766056,-0.871037890033,-0.254745477992459,-0.0701867918384251
"1652",-0.498835912676291,-1.4055943512608,-0.998938025332325,0.00664093076784498,-0.929165257756016,-0.474668030233357,-0.187529080684325,0.218952016666077
"1653",0.00318405901708263,-1.1236353415174,-1.11152484644,-0.117347138927602,-0.964327299488011,-0.524214262708312,-0.28461943235163,0.0977002582609632
"1654",-0.863941346635108,-1.1236353415174,-0.863833840003114,-1.01006124073482,-0.595125861302066,-1.06922281993282,-0.239808500812874,0.0697190832443984
"1655",-0.727026808900551,-0.982655836645699,-0.841316475781579,-0.997662433765279,-0.595125861302066,-0.970130354982911,-0.0829702404272278,0.0324108498889788
"1656",0.00318405901708263,-0.982655836645699,-1.40425058131996,-0.253734015592595,-1.52691996719993,-0.623306727658223,-0.277150943761837,-0.0142244418052957
"1657",0.140098596751639,-0.982655836645699,-1.08900748221846,-0.129745945897147,-0.964327299488011,-0.474668030233357,-0.3144933867108,0.0417379082278337
"1658",-0.179368657962326,-1.2646148463891,-1.35921585287689,-0.21653759468396,-1.069813424684,-0.375575565283446,-0.262213966582252,0.162989666632948
"1659",0.231374955241343,-0.841676331773998,-1.06649011799693,-0.117347138927602,-1.55329149849892,-0.524214262708312,-0.299556409531215,0.0603920249055435
"1660",-0.453197733431439,-1.5465738561325,-1.20159430332614,0.0190397377373897,-1.81700681148888,0.41716415431584,-0.0456277974782645,0.442801416798595
"1661",-0.498835912676291,-1.5465738561325,-1.22411166754768,0.0190397377373897,-1.83458783235488,0.466710386790795,-0.0755017518374352,0.405493183443175
"1662",-1.04649406361452,-1.2646148463891,-0.886351204224649,-0.290930436501229,-0.630287903034061,-0.871037890033,-0.105375706196606,0.107027316599818
"1663",-1.50287585606304,-1.2646148463891,-1.13404221066154,-0.92326959194801,-0.595125861302066,-0.871037890033,-0.351835829659764,-0.322017366987508
"1664",-1.7310667522873,-1.2646148463891,-1.02145538955386,-2.17554909587203,0.0553719107398373,-0.821491657558045,-0.0755017518374352,-0.182111491904684
"1665",-1.41159949757333,-1.1236353415174,-0.908868568446184,0.180224228341471,-0.489639736106082,-1.11876905240778,-0.165123614914947,0.162989666632948
"1666",-1.59415221455274,-1.2646148463891,-0.661177562009298,-0.675293452557115,-0.683030965632053,-1.11876905240778,-0.635638396071885,-0.359325600342927
"1667",-1.63979039379759,-1.1236353415174,-0.436003919793947,0.105831386524203,-0.577544840436069,-1.06922281993282,-0.42652071555769,-0.0981679668549899
"1668",-1.32032313908363,-0.982655836645699,-0.548590740901622,0.353807525915098,-0.735774028230045,-1.01967658745787,-0.292087920941422,0.0510649665666886
"1669",-1.27468495983878,-1.2646148463891,-0.683694926230833,-1.65479920315115,-0.894003216024022,-1.06922281993282,-0.329430363890386,-0.256727958615523
"1670",-1.27468495983878,-1.2646148463891,-0.706212290452368,-1.65479920315115,-0.894003216024022,-1.06922281993282,-0.321961875300593,-0.238073841937813
"1671",-1.09213224285937,-1.1236353415174,-0.683694926230833,-0.873674364069831,-0.894003216024022,-1.16831528488273,-0.478800135686239,-0.275382075293233
"1672",-0.955217705124812,-1.1236353415174,-0.683694926230833,-0.873674364069831,-0.480849225673083,-1.11876905240778,-0.471331647096446,-0.144803258549264
"1673",-0.955217705124812,-0.982655836645699,-0.661177562009298,-0.836477943161197,-0.463268204807086,-1.06922281993282,-0.411583738378105,-0.1168220835327
"1674",-1.13777042210422,-1.2646148463891,-0.413486555572412,0.415801560762821,-0.90279372645702,-0.920584122507955,-0.224871523633288,0.153662608294093
"1675",-1.27468495983878,-1.4055943512608,-0.571108105123157,0.366206332884642,-0.990698830787007,-1.01967658745787,-0.42652071555769,-0.0701867918384251
"1676",-0.90957952587996,-1.2646148463891,-0.548590740901622,0.279414684097829,-1.043441893385,-1.06922281993282,-0.448926181327068,-0.0701867918384251
"1677",-0.863941346635108,-1.1236353415174,-0.953903296889254,-0.352924471348952,-1.061022914251,-1.06922281993282,-0.351835829659764,0.013756733211269
"1678",-0.863941346635108,-1.1236353415174,-0.863833840003114,-1.82838250072478,-0.595125861302066,-0.871037890033,0.0888049971380033,-0.0235515001441506
"1679",-1.09213224285937,-1.1236353415174,-0.751247018895438,-2.44832284920201,1.04869958966869,-0.623306727658223,0.200832325984893,-0.219419725260104
"1680",-0.90957952587996,-1.1236353415174,-0.931385932667719,-1.04725766164346,-0.63907841346706,-0.920584122507955,-0.0306908202986792,0.0883731999221083
"1681",0.185736775996491,-0.982655836645699,0.104412821522896,0.316611105006463,-1.31594771680796,1.40808880381495,-0.598295953122921,-0.312690308648653
"1682",0.185736775996491,-0.982655836645699,0.081895457301361,0.291813491067374,-1.32473822724096,1.65581996618972,-0.635638396071885,-0.377979717020637
"1683",0.413927672220752,-0.841676331773998,0.0368607288582908,0.25461707015874,-1.34231924810696,1.60627373371477,-0.628169907482092,-0.368652658681782
"1684",0.140098596751639,-1.1236353415174,-0.0306913638063146,0.564587244397358,-1.43022435243694,1.35854257133999,-0.560953510173958,-0.200765608582394
"1685",0.185736775996491,-1.1236353415174,-0.0532087280278497,0.552188437427813,-1.41264333157094,1.40808880381495,-0.575890487353543,-0.219419725260104
"1686",0.277013134486195,-0.982655836645699,0.081895457301361,0.291813491067374,-1.35990026897295,1.60627373371477,-0.687917816200433,-0.443269125392621
"1687",0.185736775996491,-0.982655836645699,-0.00817399958477947,0.267015877128284,-1.34231924810696,1.70536619866468,-0.635638396071885,-0.312690308648653
"1688",-0.0424541202277695,-1.1236353415174,-0.278382370243201,0.465396788641,-1.53571047763293,1.50718126876486,-0.672980839020848,-0.340671483665217
"1689",0.0944604175067869,-1.1236353415174,-0.233347641800131,0.477795595610545,-1.51812945676693,1.30899633886504,-0.717791770559604,-0.396633833698347
"1690",0.0944604175067869,-0.982655836645699,0.0143433646367557,0.267015877128284,-1.32473822724096,1.4576350362899,-0.695386304790226,-0.443269125392621
"1691",0.459565851465604,-0.559717322030597,-0.0306913638063146,0.192623035311016,-1.08739444554999,1.70536619866468,-0.702854793380018,-0.545866767120025
"1692",0.322651313731048,-0.841676331773998,-0.0306913638063146,0.217420649250106,-1.20167108117898,1.60627373371477,-0.672980839020848,-0.489904417086896
"1693",0.231374955241343,-0.982655836645699,-0.165795549135525,0.167825421371927,-1.42143384200394,1.35854257133999,-0.755134213508567,-0.527212650442316
"1694",0.185736775996491,-0.982655836645699,-0.278382370243201,0.143027807432837,-1.50054843590093,1.65581996618972,-0.829819099406494,-0.53653970878117
"1695",0.277013134486195,-0.841676331773998,-0.210830277578596,0.118230193493748,-1.40385282113795,1.4576350362899,-0.68044932761064,-0.499231475425751
"1696",0.505204030710456,-0.982655836645699,-0.0757260922493848,0.49019440258009,-1.46538639416894,1.35854257133999,-0.770071190688152,-0.461923242070331
"1697",0.322651313731048,-0.841676331773998,0.0368607288582908,0.242218263189195,-1.21925210204497,1.60627373371477,-0.672980839020848,-0.489904417086896
"1698",0.322651313731048,-0.700696826902297,0.0368607288582908,0.22981945621965,-1.12255648728199,1.75491243113963,-0.732728747739189,-0.601829117153155
"1699",0.687756747689865,-0.559717322030597,0.307069099516712,0.316611105006463,-1.12255648728199,1.60627373371477,-0.844756076586079,-0.741734992235978
"1700",0.459565851465604,-0.700696826902297,0.352103827959782,0.366206332884642,-1.07860393511699,1.75491243113963,-0.695386304790226,-0.601829117153155
"1701",0.824671285424421,-0.418737817158896,0.149447549965966,0.217420649250106,-1.07860393511699,1.50718126876486,-0.897035496714628,-0.825678517285673
"1702",0.550842209955308,-0.559717322030597,0.284551735295177,0.329009911976008,-1.025860872519,1.70536619866468,-0.65057537325147,-0.564520883797735
"1703",0.3682894929759,-0.700696826902297,0.081895457301361,0.25461707015874,-1.14892801858098,1.60627373371477,-0.658043861841263,-0.489904417086896
"1704",0.277013134486195,-0.982655836645699,-0.300899734464736,0.0810337725851134,-1.46538639416894,1.4576350362899,-0.822350610816701,-0.61115617549201
"1705",0.140098596751639,-0.982655836645699,-0.120760820692455,0.192623035311016,-1.34231924810696,1.55672750123981,-0.702854793380018,-0.471250300409186
"1706",0.277013134486195,-0.982655836645699,0.0143433646367557,0.242218263189195,-1.38627180027195,1.4576350362899,-0.725260259149396,-0.452596183731476
"1707",0.3682894929759,-0.841676331773998,0.0368607288582908,0.279414684097829,-1.29836669594196,1.4576350362899,-0.672980839020848,-0.480577358748041
"1708",-0.0880922994726216,-1.1236353415174,-0.661177562009298,0.291813491067374,-1.60603456109692,1.50718126876486,-0.590827464533129,-0.238073841937813
"1709",0.0944604175067869,-0.982655836645699,0.0593780930798259,0.316611105006463,-1.30715720637496,1.55672750123981,-0.590827464533129,-0.275382075293233
"1710",0.00318405901708263,-1.1236353415174,-0.255865006021666,0.477795595610545,-1.54450098806593,1.50718126876486,-0.613232930302507,-0.266055016954378
"1711",0.733394926934717,-0.559717322030597,0.329586463738247,0.378605139854187,-1.14892801858098,1.55672750123981,-0.837287587996286,-0.657791467186284
"1712",0.505204030710456,-0.700696826902297,0.104412821522896,0.267015877128284,-1.18409006031298,1.65581996618972,-0.687917816200433,-0.508558533764606
"1713",-0.635750450410847,-0.700696826902297,0.104412821522896,0.539789630458269,-0.612706882168063,-0.672852960133179,-0.224871523633288,0.181643783310657
"1714",-0.453197733431439,-0.559717322030597,-0.00817399958477947,0.452997981671455,-0.542382798704074,-0.623306727658223,-0.209934546453703,0.181643783310657
"1715",-0.863941346635108,-0.700696826902297,-0.0306913638063146,0.502593209549634,-0.56875433000307,-0.573760495183268,-0.0232223317088865,0.405493183443175
"1716",-1.09213224285937,-0.841676331773998,0.0368607288582908,0.564587244397358,-0.454477694374087,-0.573760495183268,-0.187529080684325,0.265587308360351
"1717",-0.772664988145404,-0.700696826902297,0.0593780930798259,0.564587244397358,-0.603916371735065,-0.524214262708312,-0.165123614914947,0.246933191682642
"1718",-0.772664988145404,-0.559717322030597,-0.0532087280278497,0.477795595610545,-0.542382798704074,-0.722399192608134,-0.135249660555776,0.284241425038061
"1719",-0.635750450410847,-0.418737817158896,-0.14327818491399,0.415801560762821,-0.559963819570071,-0.871037890033,-0.0381593088884719,0.37751200842661
"1720",-0.772664988145404,-0.559717322030597,-0.278382370243201,0.366206332884642,-0.49843024653908,-0.920584122507955,-0.0157538431190939,0.442801416798595
"1721",-0.90957952587996,-0.700696826902297,-0.323417098686271,0.614182472275537,-0.524801777838076,-0.771945425083089,0.0141201112400767,0.517417883509434
"1722",-0.590112271165995,-0.418737817158896,-0.14327818491399,0.403402753793277,-0.463268204807086,-0.821491657558045,-0.0680332632476425,0.39616612510432
"1723",-0.727026808900551,-0.700696826902297,0.081895457301361,0.589384858336448,-0.56875433000307,-0.623306727658223,-0.0755017518374352,0.284241425038061
"1724",-0.590112271165995,-0.700696826902297,0.149447549965966,0.589384858336448,-0.595125861302066,-0.623306727658223,-0.150186637735362,0.190970841649512
"1725",-0.544474091921143,-0.418737817158896,0.104412821522896,0.576986051366903,-0.516011267405078,-0.623306727658223,0.0813365085482107,0.442801416798595
"1726",-0.407559554186587,-0.418737817158896,0.104412821522896,0.564587244397358,-0.516011267405078,-0.623306727658223,0.00665162265028409,0.37751200842661
"1727",-0.361921374941734,-0.418737817158896,-0.0982434564709199,0.440599174701911,-0.595125861302066,-0.623306727658223,0.156021394446137,0.592034350220273
"1728",-0.681388629655699,-0.559717322030597,-0.14327818491399,0.428200367732366,-0.56875433000307,-0.672852960133179,0.00665162265028409,0.424147300120885
"1729",-0.453197733431439,-0.418737817158896,-0.0982434564709199,0.465396788641,-0.586335350869067,-0.623306727658223,0.156021394446137,0.582707291881418
"1730",-0.407559554186587,-0.277758312287195,-0.00817399958477947,0.477795595610545,-0.49843024653908,-0.722399192608134,0.0215885998298694,0.442801416798595
"1731",-0.316283195696882,-0.136778807415494,0.0593780930798259,0.552188437427813,-0.445687183941088,-0.672852960133179,0.111210462907381,0.554726116864854
"1732",-0.361921374941734,-0.277758312287195,0.352103827959782,-0.489311348013944,-0.401734631776095,-0.821491657558045,0.073868019958418,0.358857891748901
"1733",-0.772664988145404,-0.559717322030597,0.104412821522896,0.663777700153716,-0.392944121343096,-0.722399192608134,0.148552905856345,0.43347435845974
"1734",-0.727026808900551,-0.559717322030597,0.0368607288582908,0.614182472275537,-0.454477694374087,-0.672852960133179,0.0813365085482107,0.43347435845974
"1735",0.00318405901708263,0.00420069745620625,0.194482278409037,0.614182472275537,-0.375363100477099,-0.722399192608134,0.0813365085482107,0.480109650154014
"1736",0.140098596751639,0.145180202327907,0.171964914187501,0.601783665305992,-0.375363100477099,-0.771945425083089,0.0888049971380033,0.526744941848289
"1737",0.00318405901708263,0.00420069745620625,0.262034371073642,0.651378893184171,-0.340201058745104,-0.821491657558045,0.0215885998298694,0.45212847513745
"1738",-0.316283195696882,-0.277758312287195,0.126930185744431,0.576986051366903,-0.480849225673083,-0.672852960133179,0.126147440086967,0.536072000187144
"1739",0.140098596751639,0.145180202327907,0.171964914187501,0.601783665305992,-0.375363100477099,-0.771945425083089,0.0888049971380033,0.526744941848289
"1740",-0.225006837207178,0.00420069745620625,0.216999642630572,0.899355032575066,-0.322620037879107,-0.871037890033,0.0365255770094547,0.545399058525999
"1741",0.00318405901708263,0.145180202327907,0.194482278409037,0.626581279245082,-0.340201058745104,-0.871037890033,0.073868019958418,0.564053175203708
"1742",-0.225006837207178,-0.136778807415494,0.0593780930798259,0.552188437427813,-0.419315652642092,-0.672852960133179,0.096273485727796,0.564053175203708
"1743",-0.133730478717474,0.00420069745620625,0.262034371073642,0.688575314092805,-0.305039017013109,-0.821491657558045,0.156021394446137,0.582707291881418
"1744",0.0488222382619348,0.145180202327907,0.239517006852107,0.651378893184171,-0.322620037879107,-0.821491657558045,0.0813365085482107,0.545399058525999
"1745",-0.955217705124812,-0.841676331773998,0.194482278409037,0.874557418635977,-0.463268204807086,-0.623306727658223,-0.269682455172044,0.162989666632948
"1746",-1.27468495983878,-0.982655836645699,-0.0306913638063146,0.564587244397358,-0.551173309137073,-0.573760495183268,-0.180060592094532,0.274914366699206
"1747",-0.635750450410847,-0.418737817158896,-0.14327818491399,0.415801560762821,-0.559963819570071,-0.871037890033,-0.0381593088884719,0.37751200842661
"1748",-0.407559554186587,-0.418737817158896,0.171964914187501,0.614182472275537,-0.472058715240084,-0.623306727658223,0.073868019958418,0.470782591815159
"1749",-0.361921374941734,-0.277758312287195,0.0368607288582908,0.527390823488724,-0.472058715240084,-0.672852960133179,0.0813365085482107,0.517417883509434
"1750",-0.225006837207178,-0.136778807415494,0.0593780930798259,0.539789630458269,-0.445687183941088,-0.722399192608134,0.0365255770094547,0.480109650154014
"1751",-0.772664988145404,-0.559717322030597,0.081895457301361,0.663777700153716,-0.410525142209093,-0.722399192608134,0.096273485727796,0.405493183443175
"1752",-0.453197733431439,-0.418737817158896,0.104412821522896,0.589384858336448,-0.489639736106082,-0.672852960133179,0.0290570884196621,0.39616612510432
"1753",-0.727026808900551,-0.559717322030597,0.126930185744431,0.626581279245082,-0.463268204807086,-0.722399192608134,0.0439940655992474,0.424147300120885
"1754",-0.179368657962326,0.00420069745620625,0.149447549965966,0.601783665305992,-0.3665725900441,-0.821491657558045,0.0589310427788327,0.554726116864854
"1755",0.185736775996491,0.286159707199608,1.0051073903843,0.0314385447069345,0.0993244629048308,-0.524214262708312,0.89540176483561,0.480109650154014
"1756",0.0488222382619348,0.00420069745620625,1.25279839682119,0.70097412106235,0.134486504636826,0.0703405269911521,0.357670586370539,-0.0422056168218604
"1757",0.00318405901708263,0.00420069745620625,1.07265948304891,0.601783665305992,0.03779088987384,-0.375575565283446,0.544382801115355,0.368184950087755
"1758",-0.0880922994726216,0.00420069745620625,1.32035048948579,0.738170541970984,0.143277015069824,-0.22693686785858,0.432355472268466,0.107027316599818
"1759",0.185736775996491,0.145180202327907,1.27531576104272,0.676176507123261,0.0993244629048308,0.0207942945161968,0.38754454072971,0.0324108498889788
"1760",0.322651313731048,0.145180202327907,1.23028103259965,0.638980086214627,0.0290003794408413,-0.0287519379587586,0.357670586370539,0.144335549955238
"1761",0.0944604175067869,0.00420069745620625,1.34286785370733,0.713372928031895,0.0905339524718321,0.318071689365929,0.200832325984893,-0.0422056168218604
"1762",0.961585823158977,0.427139212071308,1.41041994637193,0.589384858336448,-0.0149521727241522,0.962172711540349,-0.374241295429141,-0.387306775359492
"1763",1.09850036089353,0.427139212071308,1.47797203903654,0.626581279245082,0.0114193585748439,1.0117189440153,-0.433989204147483,-0.443269125392621
"1764",0.0488222382619348,0.00420069745620625,0.982590026162766,0.514992016519179,-0.0764857457551431,-0.177390635383625,0.395013029319502,0.517417883509434
"1765",0.0488222382619348,-0.136778807415494,1.07265948304891,0.539789630458269,-0.111647787487138,-0.078298170433714,0.38754454072971,0.480109650154014
"1766",0.140098596751639,-0.136778807415494,1.25279839682119,0.626581279245082,-0.0325331935901496,-0.078298170433714,0.282985700472612,0.284241425038061
"1767",0.322651313731048,0.00420069745620625,1.20776366837812,0.576986051366903,-0.102857277054139,0.119886759466108,0.238174768933857,0.312222600054626
"1768",0.0944604175067869,-0.136778807415494,1.36538521792886,1.15972997893551,-0.050114214456147,0.516256619265751,0.0589310427788327,0.0790461415832533
"1769",0.915947643914125,0.145180202327907,1.59055886014421,1.18452759287459,-0.0764857457551431,0.615349084215661,-0.336898852480178,-0.191438550243539
"1770",1.18977671938324,0.286159707199608,1.52300676747961,1.11013475105733,-0.120438297920137,0.863080246590438,-0.344367341069971,-0.1168220835327
"1771",1.14413854013839,0.286159707199608,1.41041994637193,1.07293833014869,-0.146809829219133,0.813534014115483,-0.419052226967897,-0.200765608582394
"1772",1.73743487032146,0.991057231558111,0.91503793349816,1.03574190924006,-0.146809829219133,1.4576350362899,-0.814882122226908,-0.517885592103461
"1773",0.413927672220752,0.568118716943009,1.20776366837812,0.205021842280561,0.213601098533814,-0.623306727658223,0.746031993039757,0.302895541715771
"1774",0.00318405901708263,0.145180202327907,1.02762475460584,0.0686349656155687,0.116905483770828,-0.474668030233357,0.872996299066232,0.480109650154014
"1775",0.413927672220752,0.286159707199608,1.43293731059347,0.738170541970984,0.152067525502823,0.169432991941063,0.185895348805308,-0.191438550243539
"1776",0.0944604175067869,0.00420069745620625,1.25279839682119,0.676176507123261,0.0553719107398373,-0.177390635383625,0.395013029319502,0.162989666632948
"1777",0.413927672220752,0.145180202327907,1.27531576104272,0.651378893184171,0.00262884814184517,0.0207942945161968,0.27551721188282,0.125681433277528
"1778",0.322651313731048,0.00420069745620625,1.36538521792886,0.638980086214627,0.0114193585748439,0.615349084215661,-0.0680332632476425,-0.163457375226974
"1779",0.642118568445012,0.145180202327907,1.56804149592268,0.663777700153716,-0.00616166229115352,0.714441549165572,-0.217403035043496,-0.210092666921249
"1780",0.0488222382619348,0.00420069745620625,0.937555297719695,0.502593209549634,-0.0413237040231483,-0.375575565283446,0.521977335345977,0.470782591815159
"1781",0.00318405901708263,-0.136778807415494,1.20776366837812,0.626581279245082,-0.00616166229115352,-0.078298170433714,0.327796632011368,0.256260250021497
"1782",0.3682894929759,0.00420069745620625,1.18524630415658,0.564587244397358,-0.102857277054139,0.218979224416018,0.230706280344064,0.340203775071191
"1783",0.277013134486195,-0.136778807415494,1.43293731059347,1.13493236499642,-0.129228808353135,0.516256619265751,-0.0904387290170205,0.0883731999221083
"1784",0.779033106179569,0.145180202327907,1.29783312526426,1.0481407162096,-0.102857277054139,0.813534014115483,-0.42652071555769,-0.359325600342927
"1785",1.28105307787294,0.427139212071308,1.29783312526426,0.973747874392334,-0.173181360518129,0.962172711540349,-0.486268624276031,-0.256727958615523
"1786",1.55488215334206,0.70909822181471,1.3879025821504,0.998545488331424,-0.111647787487138,1.30899633886504,-0.613232930302507,-0.405960892037202
"1787",1.78307304956632,0.850077726686411,1.07265948304891,0.812563383788253,-0.173181360518129,1.40808880381495,-0.76260270209836,-0.489904417086896
"1788",0.0488222382619348,0.145180202327907,1.16272893993505,0.688575314092805,0.16964854636882,-0.326029332808491,0.75350048162955,0.349530833410046
"1789",0.231374955241343,0.00420069745620625,1.25279839682119,0.614182472275537,-0.0413237040231483,0.0207942945161968,0.200832325984893,0.256260250021497
"1790",-1.91361946926671,-1.5465738561325,-1.17907693910461,-2.31193597253702,-0.56875433000307,-1.01967658745787,0.200832325984893,0.0697190832443984
"1791",-1.95925764851156,-1.4055943512608,-1.08900748221846,-1.49361471254707,0.908051422740711,-0.821491657558045,0.380076052139917,0.0417379082278337
"1792",-1.86798129002185,-1.4055943512608,-1.13404221066154,-2.21274551678066,-0.524801777838076,-1.01967658745787,0.253111746113442,0.107027316599818
"1793",-1.04649406361452,-1.4055943512608,-0.661177562009298,0.428200367732366,-1.061022914251,-1.01967658745787,-0.381709784018934,0.0230837915501239
"1794",-0.590112271165995,-1.2646148463891,-0.818799111560044,0.267015877128284,-1.20167108117898,-0.871037890033,-0.17259210350474,0.284241425038061
"1795",-0.90957952587996,-1.1236353415174,-0.368451827129341,0.428200367732366,-0.867631684725025,-0.722399192608134,-0.150186637735362,0.302895541715771
"1796",-0.90957952587996,-1.2646148463891,-0.413486555572412,0.378605139854187,-0.964327299488011,-1.01967658745787,-0.187529080684325,0.256260250021497
"1797",-1.04649406361452,-1.2646148463891,-0.683694926230833,0.279414684097829,-1.017070362086,-1.06922281993282,-0.17259210350474,0.274914366699206
"1798",-1.04649406361452,-1.2646148463891,-0.503556012458552,0.366206332884642,-0.937955768189015,-1.01967658745787,-0.209934546453703,0.200297899988367
"1799",-0.955217705124812,-1.2646148463891,-0.571108105123157,0.291813491067374,-0.542382798704074,-0.871037890033,-0.00828535452930123,0.470782591815159
"1800",-0.863941346635108,-1.1236353415174,-0.458521284015482,0.514992016519179,-0.920374747323018,-0.771945425083089,-0.000816865939508572,0.498763766831724
"1801",-0.498835912676291,-1.1236353415174,-0.841316475781579,0.25461707015874,-1.21046159161197,-0.771945425083089,-0.142718149145569,0.321549658393481
"1802",-0.863941346635108,-1.2646148463891,-1.13404221066154,0.180224228341471,-0.762145559529041,-0.871037890033,0.118678951497174,0.647996700253403
"1803",-0.727026808900551,-1.1236353415174,-0.931385932667719,0.242218263189195,-0.683030965632053,-1.01967658745787,-0.0157538431190939,0.480109650154014
"1804",-0.955217705124812,-1.2646148463891,-0.616142833566228,0.279414684097829,-0.559963819570071,-0.871037890033,0.0290570884196621,0.517417883509434
"1805",-1.18340860134907,-1.4055943512608,-0.773764383116973,0.341408718945553,-0.621497392601062,-0.821491657558045,0.253111746113442,0.815883750352791
"1806",-1.18340860134907,-1.2646148463891,-1.13404221066154,0.192623035311016,-0.70061198649805,-0.672852960133179,0.253111746113442,0.815883750352791
"1807",-1.27468495983878,-1.4055943512608,-0.953903296889254,0.267015877128284,-0.665449944766056,-0.722399192608134,0.282985700472612,0.85319198370821
"1808",-1.45723767681819,-1.5465738561325,-1.26914639599075,-0.0305554901407892,-0.814888622127033,-0.771945425083089,0.30539116624199,0.85319198370821
"1809",-1.50287585606304,-1.5465738561325,-0.998938025332325,0.130629000463292,-0.665449944766056,-0.970130354982911,-0.127781171965984,0.321549658393481
"1810",-0.590112271165995,-1.4055943512608,-1.22411166754768,-0.117347138927602,-1.07860393511699,0.0207942945161968,0.0888049971380033,0.517417883509434
"1811",-0.863941346635108,-1.5465738561325,-1.33669848865535,-0.117347138927602,-0.955536789055012,-0.22693686785858,0.268048723293027,0.731940225303097
"1812",-1.41159949757333,-1.5465738561325,-1.35921585287689,-0.104948331958058,-1.31594771680796,-0.821491657558045,0.148552905856345,0.629342583575693
"1813",-1.22904678059392,-1.4055943512608,-1.33669848865535,-0.0925495249885129,-0.814888622127033,-1.06922281993282,-0.0680332632476425,0.340203775071191
"1814",-1.18340860134907,-1.2646148463891,-1.51683740242763,-0.204138787714416,-0.841260153426029,-1.11876905240778,-0.142718149145569,0.256260250021497
"1815",-1.95925764851156,-1.5465738561325,-1.71949368042145,-2.0019657982984,-0.779726580395039,-1.16831528488273,-0.0456277974782645,0.321549658393481
"1816",-3.05457395038801,-2.1104918756193,-1.80956313730759,-2.07635864011567,0.732241214080737,-0.771945425083089,0.0215885998298694,-0.238073841937813
"1817",-0.590112271165995,-1.5465738561325,-1.38173321709842,-0.21653759468396,-1.7115206862929,0.119886759466108,0.200832325984893,0.610688466897983
"1818",-0.407559554186587,-1.4055943512608,-1.26914639599075,-0.204138787714416,-1.66756813412791,0.0703405269911521,0.193363837395101,0.638669641914548
